5326,11017
4011,11018
3250,11019
640,11020
1240,11021
7089,11022
4692,11023
7568,11024
9182,11025
407,11026
8821,11027
184,11028
1227,11029
2720,11030
8806,11031
10208,11032
9362,11033
4152,11034
5075,11035
5884,11036
3929,11037
7988,11038
8256,11039
4875,11040
10535,11041
668,11042
10900,11043
8240,11044
6219,11045
6252,11046
5679,11047
9862,11048
2336,11049
9830,11050
4556,11051
4606,11052
70,11053
10512,11054
1590,11055
7807,11056
9637,11057
9015,11058
4607,11059
1754,11060
10127,11061
5611,11062
5182,11063
4679,11064
511,11065
4810,11066
4081,11067
3192,11068
3260,11069
6412,11070
1211,11071
8409,11072
4710,11073
4699,11074
4623,11075
10974,11076
3294,11077
2465,11078
8241,11079
9210,11080
111,11081
9469,11082
6798,11083
1757,11084
5574,11085
7341,11086
8842,11087
2600,11088
1028,11089
8101,11090
5760,11091
8536,11092
3136,11093
7863,11094
9801,11095
149,11096
7170,11097
7207,11098
2765,11099
7334,11100
770,11101
8871,11102
3343,11103
1499,11104
625,11105
189,11106
10498,11107
7319,11108
11089,11109
5916,11110
11042,11111
9864,11112
9870,11113
9089,11114
9063,11115
6208,11116
467,11117
5908,11118
5585,11119
8401,11120
9408,11121
3955,11122
5922,11123
8580,11124
1951,11125
263,11126
3278,11127
2759,11128
10922,11129
1314,11130
6015,11131
6887,11132
1237,11133
10510,11134
1210,11135
71,11136
2089,11137
2113,11138
10631,11139
10655,11140
4497,11141
3510,11142
4858,11143
8251,11144
7380,11145
7412,11146
8868,11147
3666,11148
2878,11149
3040,11150
10728,11151
1852,11152
1810,11153
2327,11154
4357,11155
6057,11156
8901,11157
5718,11158
697,11159
8945,11160
1450,11161
8052,11162
9386,11163
29,11164
1242,11165
3850,11166
1998,11167
399,11168
3531,11169
5252,11170
2663,11171
5322,11172
8615,11173
8049,11174
10668,11175
2088,11176
11056,11177
217,11178
3903,11179
3809,11180
7213,11181
181,11182
5682,11183
2734,11184
8638,11185
8425,11186
2451,11187
3359,11188
6579,11189
417,11190
4407,11191
5167,11192
7374,11193
9117,11194
10399,11195
10058,11196
6830,11197
3902,11198
5074,11199
807,11200
6824,11201
7917,11202
8304,11203
1580,11204
4174,11205
10866,11206
8883,11207
4075,11208
310,11209
4089,11210
5068,11211
1221,11212
3066,11213
10047,11214
6603,11215
10874,11216
6948,11217
7815,11218
4701,11219
10583,11220
9728,11221
5901,11222
7639,11223
8220,11224
6677,11225
3368,11226
8319,11227
7777,11228
5802,11229
4938,11230
9224,11231
772,11232
1202,11233
3430,11234
3316,11235
4310,11236
10202,11237
902,11238
3409,11239
8992,11240
5573,11241
6224,11242
4817,11243
2152,11244
3669,11245
193,11246
9918,11247
1397,11248
9007,11249
8540,11250
10454,11251
5575,11252
5273,11253
4672,11254
6242,11255
4461,11256
9441,11257
1035,11258
3565,11259
9469,11260
10986,11261
10909,11262
4525,11263
3738,11264
3102,11265
3550,11266
1119,11267
7526,11268
8333,11269
6312,11270
5703,11271
7842,11272
8074,11273
8072,11274
8546,11275
10323,11276
4959,11277
3222,11278
1621,11279
1843,11280
3453,11281
4030,11282
1088,11283
373,11284
7614,11285
11085,11286
822,11287
6821,11288
10809,11289
7522,11290
4261,11291
7489,11292
8878,11293
10864,11294
6342,11295
4925,11296
11243,11297
1441,11298
5006,11299
4542,11300
8438,11301
1891,11302
5026,11303
9686,11304
3224,11305
10605,11306
9165,11307
5083,11308
9258,11309
10522,11310
7353,11311
10039,11312
7268,11313
7913,11314
10037,11315
7388,11316
8190,11317
6845,11318
6881,11319
9649,11320
7989,11321
4988,11322
9875,11323
1586,11324
1513,11325
6586,11326
3153,11327
4544,11328
3794,11329
1005,11330
5263,11331
1101,11332
3042,11333
3579,11334
6521,11335
9231,11336
5211,11337
3937,11338
2513,11339
5547,11340
7902,11341
6036,11342
1073,11343
342,11344
10183,11345
8795,11346
699,11347
9060,11348
6547,11349
1139,11350
2313,11351
8069,11352
9282,11353
10569,11354
8038,11355
6693,11356
5019,11357
622,11358
5707,11359
1656,11360
3108,11361
8315,11362
6008,11363
583,11364
3468,11365
9205,11366
5428,11367
10602,11368
5446,11369
8347,11370
7130,11371
7079,11372
763,11373
10327,11374
10868,11375
2276,11376
2604,11377
379,11378
3447,11379
2297,11380
618,11381
1188,11382
11160,11383
2917,11384
9631,11385
3492,11386
6371,11387
5571,11388
89,11389
8140,11390
8174,11391
2488,11392
8051,11393
4847,11394
1250,11395
2652,11396
8950,11397
8562,11398
1583,11399
1011,11400
9691,11401
11051,11402
4074,11403
5747,11404
9239,11405
228,11406
352,11407
11252,11408
3102,11409
1613,11410
723,11411
7991,11412
11061,11413
670,11414
5207,11415
9100,11416
10068,11417
8084,11418
6813,11419
1174,11420
9040,11421
9967,11422
2068,11423
5461,11424
11088,11425
6970,11426
2511,11427
1465,11428
10477,11429
4440,11430
10146,11431
8573,11432
7262,11433
2943,11434
7641,11435
6011,11436
1210,11437
1470,11438
6331,11439
2667,11440
6514,11441
4288,11442
6058,11443
3427,11444
1400,11445
9600,11446
6945,11447
4998,11448
5029,11449
8478,11450
3921,11451
8488,11452
1043,11453
369,11454
11231,11455
6051,11456
10412,11457
11013,11458
836,11459
8696,11460
6423,11461
7899,11462
5415,11463
733,11464
8556,11465
555,11466
5629,11467
2016,11468
6241,11469
4476,11470
4226,11471
6428,11472
7871,11473
1841,11474
185,11475
139,11476
11437,11477
7389,11478
4739,11479
9249,11480
7210,11481
10177,11482
6230,11483
1960,11484
9495,11485
3504,11486
11348,11487
1845,11488
724,11489
6824,11490
2936,11491
11055,11492
8612,11493
8816,11494
7177,11495
7335,11496
7430,11497
5721,11498
9344,11499
11216,11500
5515,11501
9758,11502
10418,11503
2813,11504
3902,11505
3475,11506
9847,11507
2881,11508
9561,11509
8346,11510
8236,11511
1247,11512
5903,11513
2615,11514
4336,11515
3386,11516
5362,11517
7418,11518
6219,11519
417,11520
432,11521
8375,11522
3271,11523
3133,11524
5774,11525
1317,11526
10829,11527
4159,11528
626,11529
6960,11530
3696,11531
4345,11532
7588,11533
1681,11534
5975,11535
10624,11536
4756,11537
9053,11538
8942,11539
4784,11540
8630,11541
1876,11542
4569,11543
549,11544
10628,11545
3655,11546
2178,11547
6271,11548
4873,11549
2167,11550
5890,11551
1624,11552
2618,11553
4029,11554
5382,11555
9854,11556
10259,11557
11271,11558
6932,11559
7120,11560
4391,11561
2466,11562
1215,11563
7086,11564
2967,11565
9662,11566
825,11567
10089,11568
2740,11569
3215,11570
10290,11571
5484,11572
3822,11573
1251,11574
64,11575
8526,11576
8921,11577
10609,11578
3409,11579
1873,11580
6621,11581
5386,11582
2697,11583
10513,11584
4604,11585
5892,11586
10043,11587
9730,11588
5120,11589
3043,11590
2044,11591
7454,11592
123,11593
4565,11594
7135,11595
3559,11596
1301,11597
2444,11598
2156,11599
9341,11600
2466,11601
11324,11602
3787,11603
11153,11604
372,11605
11414,11606
6383,11607
3695,11608
1959,11609
4497,11610
7110,11611
4674,11612
5620,11613
11379,11614
792,11615
6622,11616
1927,11617
1118,11618
9224,11619
9149,11620
2302,11621
9832,11622
2027,11623
7095,11624
4609,11625
4645,11626
1600,11627
5196,11628
7344,11629
2416,11630
7010,11631
3680,11632
4109,11633
9772,11634
8918,11635
6052,11636
6456,11637
3728,11638
9926,11639
9460,11640
9614,11641
2141,11642
3718,11643
3741,11644
5371,11645
4743,11646
247,11647
7635,11648
11577,11649
5593,11650
4937,11651
2835,11652
245,11653
1160,11654
11462,11655
9645,11656
1419,11657
2198,11658
11348,11659
6066,11660
7801,11661
10764,11662
5560,11663
5862,11664
4207,11665
6571,11666
1781,11667
2915,11668
1190,11669
2786,11670
156,11671
6280,11672
8616,11673
8375,11674
1149,11675
10878,11676
3324,11677
5575,11678
4033,11679
7558,11680
4320,11681
841,11682
1430,11683
2265,11684
2432,11685
5488,11686
2613,11687
4788,11688
9232,11689
711,11690
1258,11691
10151,11692
7014,11693
4949,11694
6450,11695
9266,11696
3441,11697
4208,11698
2450,11699
7224,11700
8682,11701
2739,11702
3740,11703
8000,11704
2236,11705
5810,11706
9997,11707
1413,11708
660,11709
9147,11710
1664,11711
9225,11712
6337,11713
4068,11714
1302,11715
11266,11716
190,11717
4205,11718
10426,11719
5282,11720
11607,11721
7380,11722
7360,11723
6389,11724
723,11725
6018,11726
361,11727
1273,11728
8155,11729
6885,11730
1927,11731
174,11732
10170,11733
2529,11734
4935,11735
10368,11736
3931,11737
5540,11738
3270,11739
10870,11740
2119,11741
3444,11742
10802,11743
1329,11744
5341,11745
4007,11746
11560,11747
1198,11748
9028,11749
9362,11750
6095,11751
5097,11752
5902,11753
3555,11754
5129,11755
7035,11756
3494,11757
8290,11758
11175,11759
8894,11760
4948,11761
11643,11762
9439,11763
10161,11764
3085,11765
6501,11766
3855,11767
7259,11768
10726,11769
10549,11770
5666,11771
9101,11772
115,11773
3608,11774
7071,11775
3025,11776
928,11777
5142,11778
2359,11779
1249,11780
1221,11781
7526,11782
281,11783
7805,11784
7712,11785
2900,11786
10356,11787
7433,11788
8315,11789
3946,11790
5470,11791
1735,11792
1996,11793
999,11794
626,11795
3557,11796
1948,11797
5439,11798
4590,11799
2590,11800
3192,11801
11697,11802
1206,11803
6863,11804
3423,11805
2972,11806
10033,11807
7934,11808
3964,11809
601,11810
6234,11811
7443,11812
3949,11813
9397,11814
936,11815
3492,11816
1919,11817
10599,11818
10820,11819
3719,11820
183,11821
8429,11822
4120,11823
9973,11824
2706,11825
4311,11826
6424,11827
5638,11828
11039,11829
4967,11830
1260,11831
9445,11832
11203,11833
2562,11834
2192,11835
1227,11836
2897,11837
6626,11838
11545,11839
524,11840
11177,11841
5360,11842
9126,11843
4949,11844
2666,11845
8978,11846
9485,11847
239,11848
9424,11849
3562,11850
3768,11851
10589,11852
4879,11853
1045,11854
2096,11855
3007,11856
2253,11857
847,11858
11636,11859
2165,11860
4556,11861
8715,11862
9298,11863
6331,11864
10247,11865
5849,11866
1929,11867
605,11868
2401,11869
2354,11870
9215,11871
5006,11872
6320,11873
7193,11874
10834,11875
889,11876
10776,11877
10681,11878
2308,11879
2781,11880
97,11881
5904,11882
11794,11883
10616,11884
5714,11885
929,11886
6539,11887
119,11888
3558,11889
5714,11890
7575,11891
8040,11892
4069,11893
10853,11894
10656,11895
2333,11896
8052,11897
8250,11898
8467,11899
5901,11900
3687,11901
7277,11902
1165,11903
921,11904
1433,11905
1937,11906
6205,11907
3361,11908
3200,11909
4870,11910
4402,11911
8176,11912
492,11913
3165,11914
11075,11915
2402,11916
8732,11917
11482,11918
11738,11919
8706,11920
11837,11921
3854,11922
8578,11923
8741,11924
3892,11925
9024,11926
6610,11927
10998,11928
4848,11929
4937,11930
7773,11931
6683,11932
8551,11933
11181,11934
8405,11935
5569,11936
3962,11937
502,11938
2373,11939
2340,11940
508,11941
5389,11942
129,11943
5581,11944
4737,11945
9761,11946
10550,11947
11321,11948
9218,11949
8638,11950
5456,11951
9763,11952
1624,11953
3449,11954
637,11955
9835,11956
7910,11957
500,11958
7514,11959
1852,11960
2685,11961
652,11962
9172,11963
6351,11964
4120,11965
284,11966
844,11967
10713,11968
9935,11969
1392,11970
11641,11971
2830,11972
8849,11973
1736,11974
3697,11975
11472,11976
6105,11977
4878,11978
9036,11979
304,11980
11187,11981
10463,11982
4523,11983
4415,11984
11732,11985
4335,11986
5159,11987
926,11988
4969,11989
720,11990
1880,11991
5672,11992
4201,11993
5,11994
10771,11995
2466,11996
11435,11997
3485,11998
5091,11999
1526,12000
5770,12001
9229,12002
1636,12003
3875,12004
2086,12005
2076,12006
611,12007
1660,12008
3978,12009
4454,12010
726,12011
3847,12012
3182,12013
2352,12014
1667,12015
11802,12016
9496,12017
11718,12018
2845,12019
7130,12020
9266,12021
8855,12022
7198,12023
4713,12024
1360,12025
4197,12026
4501,12027
10802,12028
5039,12029
1135,12030
8670,12031
4139,12032
3286,12033
5773,12034
9793,12035
5551,12036
5330,12037
7753,12038
11929,12039
8934,12040
9917,12041
4020,12042
6380,12043
5946,12044
6290,12045
8945,12046
8302,12047
11880,12048
1161,12049
6600,12050
2259,12051
580,12052
5837,12053
12005,12054
7669,12055
2329,12056
1910,12057
2126,12058
11697,12059
5533,12060
5805,12061
6314,12062
9136,12063
3982,12064
11916,12065
8040,12066
10253,12067
5675,12068
915,12069
922,12070
4889,12071
4585,12072
4555,12073
6134,12074
4352,12075
4662,12076
4272,12077
8049,12078
2973,12079
4716,12080
9971,12081
9451,12082
3180,12083
9442,12084
283,12085
1895,12086
2045,12087
237,12088
9791,12089
1573,12090
2549,12091
2214,12092
5035,12093
1420,12094
4252,12095
2033,12096
9094,12097
2283,12098
2968,12099
5805,12100
9910,12101
6520,12102
11580,12103
507,12104
164,12105
7450,12106
9511,12107
741,12108
9677,12109
11185,12110
6809,12111
1690,12112
7535,12113
996,12114
3188,12115
3146,12116
1886,12117
307,12118
1676,12119
3801,12120
6939,12121
9123,12122
2424,12123
8077,12124
3931,12125
11167,12126
1281,12127
8168,12128
6726,12129
9568,12130
36,12131
1727,12132
9453,12133
11838,12134
5348,12135
4174,12136
5330,12137
12124,12138
6451,12139
8237,12140
5904,12141
11947,12142
11263,12143
6360,12144
7760,12145
4507,12146
2074,12147
7831,12148
5692,12149
9961,12150
4868,12151
3672,12152
6799,12153
10013,12154
7274,12155
9879,12156
2088,12157
6184,12158
3155,12159
6920,12160
9116,12161
1767,12162
1833,12163
11808,12164
9218,12165
8002,12166
4974,12167
4414,12168
11598,12169
10540,12170
3947,12171
11221,12172
8971,12173
3104,12174
10359,12175
1032,12176
1440,12177
9852,12178
5737,12179
11561,12180
3534,12181
2881,12182
9378,12183
6231,12184
5408,12185
10603,12186
4979,12187
914,12188
2999,12189
966,12190
5007,12191
6181,12192
5612,12193
10520,12194
4416,12195
3760,12196
1832,12197
9811,12198
5112,12199
5752,12200
150,12201
10589,12202
1170,12203
7073,12204
2591,12205
6996,12206
9800,12207
6127,12208
70,12209
8452,12210
407,12211
11872,12212
3050,12213
5321,12214
8600,12215
4841,12216
1366,12217
11318,12218
739,12219
9088,12220
3992,12221
7997,12222
4716,12223
10771,12224
5361,12225
6583,12226
4087,12227
1663,12228
9259,12229
9853,12230
9298,12231
7456,12232
3520,12233
8559,12234
9564,12235
2397,12236
9232,12237
10145,12238
7698,12239
9552,12240
10615,12241
5689,12242
10260,12243
5469,12244
7288,12245
2924,12246
9982,12247
219,12248
7837,12249
6350,12250
2001,12251
1752,12252
2902,12253
7509,12254
4336,12255
8325,12256
11833,12257
9815,12258
2822,12259
118,12260
11168,12261
7284,12262
8998,12263
7130,12264
784,12265
9858,12266
11138,12267
9513,12268
6243,12269
6740,12270
10566,12271
3392,12272
474,12273
202,12274
10665,12275
2402,12276
10949,12277
582,12278
208,12279
3721,12280
8975,12281
3158,12282
5601,12283
7977,12284
1747,12285
11425,12286
8217,12287
9648,12288
5827,12289
6878,12290
3664,12291
8087,12292
2698,12293
11382,12294
5726,12295
9513,12296
4085,12297
7736,12298
5262,12299
578,12300
393,12301
2628,12302
1550,12303
7939,12304
2392,12305
4137,12306
8560,12307
1409,12308
10881,12309
2274,12310
12247,12311
4631,12312
11916,12313
3571,12314
9616,12315
4810,12316
5166,12317
11485,12318
8249,12319
9511,12320
2913,12321
984,12322
3490,12323
172,12324
12023,12325
6774,12326
2522,12327
6777,12328
8013,12329
4973,12330
4540,12331
9179,12332
6262,12333
5739,12334
1038,12335
10236,12336
10951,12337
1316,12338
6274,12339
7885,12340
10241,12341
4477,12342
5039,12343
3208,12344
3382,12345
3363,12346
6833,12347
7624,12348
7019,12349
9087,12350
4758,12351
8831,12352
8902,12353
8069,12354
1907,12355
5344,12356
12131,12357
11580,12358
5421,12359
10032,12360
1619,12361
5722,12362
11384,12363
10239,12364
949,12365
10890,12366
9152,12367
9696,12368
11723,12369
2181,12370
4877,12371
5185,12372
7300,12373
10204,12374
8436,12375
1096,12376
10679,12377
7681,12378
5978,12379
11496,12380
9971,12381
5641,12382
2823,12383
6124,12384
2195,12385
5051,12386
10990,12387
8463,12388
11933,12389
4280,12390
8388,12391
960,12392
8342,12393
6391,12394
11405,12395
4540,12396
2545,12397
8590,12398
2296,12399
9347,12400
1406,12401
7575,12402
6490,12403
12212,12404
8299,12405
1146,12406
3527,12407
205,12408
7896,12409
8764,12410
7820,12411
10955,12412
6923,12413
3064,12414
6351,12415
3490,12416
4602,12417
8033,12418
7601,12419
5445,12420
11610,12421
2733,12422
9390,12423
11054,12424
1433,12425
4710,12426
4431,12427
5434,12428
12313,12429
9040,12430
2828,12431
2408,12432
3391,12433
3604,12434
2959,12435
1839,12436
7837,12437
7127,12438
7671,12439
11529,12440
3342,12441
3654,12442
1313,12443
7263,12444
6773,12445
5964,12446
196,12447
3412,12448
2747,12449
9299,12450
3103,12451
11763,12452
11824,12453
7036,12454
3287,12455
4877,12456
2350,12457
585,12458
12067,12459
9583,12460
1673,12461
2057,12462
9714,12463
4756,12464
5990,12465
10229,12466
9367,12467
10783,12468
11789,12469
6776,12470
4283,12471
6217,12472
12113,12473
11689,12474
3999,12475
7106,12476
5274,12477
6640,12478
5614,12479
2039,12480
9941,12481
4267,12482
6160,12483
267,12484
4396,12485
9143,12486
7313,12487
11490,12488
7167,12489
11252,12490
8472,12491
10312,12492
10208,12493
4316,12494
174,12495
4571,12496
11675,12497
12352,12498
2686,12499
1229,12500
2191,12501
1750,12502
402,12503
3488,12504
4377,12505
8371,12506
11004,12507
10603,12508
6733,12509
7401,12510
1887,12511
11038,12512
6779,12513
7075,12514
11582,12515
10783,12516
11634,12517
748,12518
7227,12519
5577,12520
1148,12521
9477,12522
9286,12523
5242,12524
7990,12525
4051,12526
4145,12527
2992,12528
827,12529
9209,12530
3203,12531
6920,12532
4210,12533
6874,12534
7653,12535
7483,12536
8970,12537
870,12538
8835,12539
11254,12540
598,12541
1612,12542
2664,12543
6750,12544
2579,12545
6581,12546
2496,12547
10618,12548
8205,12549
3676,12550
7355,12551
2805,12552
10373,12553
3370,12554
6435,12555
1372,12556
5042,12557
9831,12558
7961,12559
11128,12560
3210,12561
3605,12562
535,12563
1624,12564
3332,12565
733,12566
4634,12567
6230,12568
2992,12569
8015,12570
4008,12571
12112,12572
4786,12573
5133,12574
9005,12575
11467,12576
4366,12577
7404,12578
7353,12579
7980,12580
9259,12581
3749,12582
5348,12583
7275,12584
9202,12585
8692,12586
2332,12587
6037,12588
4369,12589
11239,12590
750,12591
9110,12592
11873,12593
9904,12594
10577,12595
4241,12596
5760,12597
2183,12598
11647,12599
12452,12600
4070,12601
11414,12602
9,12603
9939,12604
3108,12605
5429,12606
2987,12607
6776,12608
10853,12609
8974,12610
1854,12611
1137,12612
7950,12613
6631,12614
5210,12615
423,12616
10700,12617
2019,12618
2139,12619
1316,12620
6287,12621
11148,12622
7073,12623
7968,12624
11223,12625
1042,12626
9052,12627
6035,12628
2624,12629
5429,12630
1261,12631
11594,12632
818,12633
3791,12634
754,12635
9545,12636
8704,12637
10552,12638
1199,12639
698,12640
7458,12641
4611,12642
3514,12643
4237,12644
7449,12645
1009,12646
1222,12647
10572,12648
1655,12649
7183,12650
3162,12651
1970,12652
2770,12653
2281,12654
7668,12655
4807,12656
12412,12657
4693,12658
10463,12659
5266,12660
6504,12661
5626,12662
10782,12663
11340,12664
7721,12665
7606,12666
11957,12667
5465,12668
4235,12669
9258,12670
707,12671
8165,12672
6546,12673
11599,12674
6977,12675
1817,12676
3632,12677
2387,12678
4828,12679
3583,12680
11108,12681
8709,12682
613,12683
9896,12684
6512,12685
12178,12686
2018,12687
418,12688
10110,12689
2535,12690
6483,12691
3683,12692
3266,12693
10047,12694
487,12695
3557,12696
10482,12697
10814,12698
1471,12699
11491,12700
11174,12701
6127,12702
5043,12703
7052,12704
629,12705
6720,12706
5956,12707
2155,12708
2534,12709
12624,12710
5632,12711
3804,12712
8541,12713
1084,12714
7096,12715
3495,12716
8794,12717
4104,12718
4968,12719
9635,12720
194,12721
7470,12722
5864,12723
2721,12724
11666,12725
4939,12726
6183,12727
6786,12728
2268,12729
1153,12730
104,12731
1235,12732
9718,12733
8879,12734
64,12735
9285,12736
5389,12737
8736,12738
4011,12739
10117,12740
9793,12741
4018,12742
580,12743
4782,12744
7478,12745
4140,12746
10096,12747
10481,12748
1772,12749
6832,12750
8373,12751
6015,12752
4011,12753
6382,12754
41,12755
6851,12756
1643,12757
1877,12758
3645,12759
8247,12760
4383,12761
11922,12762
12031,12763
2245,12764
7378,12765
1067,12766
3971,12767
4769,12768
4684,12769
5526,12770
6206,12771
7826,12772
7149,12773
5196,12774
10437,12775
10890,12776
10648,12777
1250,12778
893,12779
9172,12780
10383,12781
1337,12782
965,12783
11290,12784
8383,12785
8908,12786
999,12787
791,12788
476,12789
3088,12790
10925,12791
5607,12792
2438,12793
3756,12794
6641,12795
3229,12796
5575,12797
4863,12798
4393,12799
1079,12800
8585,12801
5704,12802
11036,12803
5886,12804
1061,12805
9689,12806
5784,12807
5956,12808
9200,12809
7314,12810
1421,12811
10339,12812
9324,12813
4242,12814
7971,12815
12151,12816
6944,12817
3070,12818
12751,12819
6773,12820
7791,12821
3762,12822
2523,12823
1511,12824
2063,12825
1744,12826
11432,12827
6492,12828
8922,12829
5400,12830
6222,12831
11609,12832
4602,12833
1964,12834
5004,12835
9389,12836
5717,12837
1309,12838
1128,12839
8527,12840
4844,12841
9681,12842
6900,12843
10834,12844
4459,12845
12272,12846
12139,12847
6987,12848
347,12849
3210,12850
12506,12851
6667,12852
10241,12853
2863,12854
8419,12855
8923,12856
551,12857
10845,12858
4407,12859
4737,12860
5358,12861
1689,12862
1423,12863
6107,12864
4713,12865
1424,12866
10032,12867
11908,12868
5355,12869
7285,12870
6517,12871
6800,12872
11077,12873
7727,12874
8470,12875
1186,12876
999,12877
555,12878
5383,12879
3881,12880
2153,12881
2392,12882
5931,12883
7774,12884
12606,12885
11067,12886
5473,12887
3414,12888
12404,12889
2155,12890
3214,12891
228,12892
10290,12893
5737,12894
10569,12895
9107,12896
11698,12897
12104,12898
2828,12899
7541,12900
5822,12901
11160,12902
5061,12903
5979,12904
2032,12905
473,12906
3378,12907
2133,12908
5179,12909
9240,12910
9430,12911
726,12912
10369,12913
11804,12914
3548,12915
11875,12916
12185,12917
5345,12918
4571,12919
12437,12920
502,12921
4507,12922
607,12923
4217,12924
11303,12925
3721,12926
12695,12927
12755,12928
12538,12929
5291,12930
8177,12931
5590,12932
4467,12933
9413,12934
3842,12935
6123,12936
1962,12937
8054,12938
9453,12939
8573,12940
9907,12941
918,12942
5404,12943
3974,12944
1587,12945
5441,12946
12392,12947
10653,12948
10422,12949
10061,12950
1069,12951
2532,12952
11976,12953
8649,12954
10120,12955
3876,12956
12314,12957
1149,12958
11578,12959
2095,12960
4217,12961
8359,12962
7679,12963
1374,12964
4827,12965
8043,12966
11502,12967
9229,12968
4477,12969
5120,12970
7415,12971
3697,12972
6186,12973
2605,12974
309,12975
252,12976
8392,12977
3509,12978
7109,12979
11268,12980
11886,12981
2170,12982
7548,12983
4262,12984
12067,12985
8813,12986
6574,12987
7001,12988
4494,12989
804,12990
12162,12991
7676,12992
7198,12993
2934,12994
1948,12995
37,12996
6122,12997
12193,12998
10941,12999
613,13000
12258,13001
1395,13002
3223,13003
10952,13004
11944,13005
5901,13006
9806,13007
5054,13008
10953,13009
10326,13010
11996,13011
6788,13012
7379,13013
4227,13014
12386,13015
2144,13016
7956,13017
6253,13018
2083,13019
11177,13020
6013,13021
5781,13022
1763,13023
11406,13024
10537,13025
1926,13026
1522,13027
2999,13028
10858,13029
12602,13030
1801,13031
6662,13032
1392,13033
9256,13034
12650,13035
1817,13036
8884,13037
5085,13038
6490,13039
9453,13040
2606,13041
11378,13042
9062,13043
11177,13044
3878,13045
10395,13046
11322,13047
413,13048
10835,13049
5424,13050
12038,13051
8994,13052
8557,13053
5945,13054
1558,13055
1593,13056
12201,13057
7177,13058
3685,13059
5512,13060
6454,13061
7028,13062
3361,13063
6437,13064
3279,13065
8551,13066
1282,13067
2593,13068
980,13069
4933,13070
11296,13071
12000,13072
8624,13073
6887,13074
11175,13075
4019,13076
3383,13077
4787,13078
7157,13079
10635,13080
49,13081
2666,13082
11371,13083
6170,13084
3063,13085
3179,13086
11757,13087
8720,13088
4350,13089
9173,13090
4624,13091
6205,13092
4101,13093
3834,13094
5764,13095
3101,13096
5177,13097
430,13098
7196,13099
833,13100
10533,13101
7758,13102
1156,13103
8729,13104
12537,13105
74,13106
5576,13107
9171,13108
7041,13109
6800,13110
7950,13111
923,13112
6305,13113
2247,13114
11402,13115
11636,13116
4404,13117
5865,13118
8622,13119
1768,13120
11187,13121
5799,13122
1642,13123
4501,13124
4784,13125
11593,13126
12954,13127
420,13128
9527,13129
9617,13130
1609,13131
9210,13132
4067,13133
6383,13134
225,13135
9069,13136
3389,13137
9869,13138
12689,13139
3640,13140
7904,13141
4334,13142
1892,13143
5180,13144
8948,13145
11639,13146
3014,13147
1264,13148
2586,13149
11556,13150
5793,13151
245,13152
1475,13153
9411,13154
12029,13155
9523,13156
4547,13157
4363,13158
7078,13159
11595,13160
1408,13161
7116,13162
4829,13163
10031,13164
11282,13165
12576,13166
9410,13167
3679,13168
9903,13169
9130,13170
11007,13171
1498,13172
8727,13173
3806,13174
7130,13175
8088,13176
12869,13177
3970,13178
5890,13179
2195,13180
2127,13181
9209,13182
11757,13183
490,13184
9472,13185
1697,13186
9052,13187
921,13188
10985,13189
6433,13190
3700,13191
7353,13192
13060,13193
6269,13194
1548,13195
1439,13196
10253,13197
12440,13198
10279,13199
6308,13200
1798,13201
9939,13202
5081,13203
9889,13204
7028,13205
8173,13206
2135,13207
7716,13208
12427,13209
7979,13210
1787,13211
6279,13212
3024,13213
5959,13214
11866,13215
2492,13216
11829,13217
11917,13218
4218,13219
5222,13220
8033,13221
4899,13222
9101,13223
4072,13224
12368,13225
5628,13226
4910,13227
2484,13228
5493,13229
12317,13230
10864,13231
10352,13232
3678,13233
5260,13234
9926,13235
11133,13236
9848,13237
10699,13238
5324,13239
1324,13240
6635,13241
7743,13242
897,13243
7722,13244
1441,13245
301,13246
3277,13247
9054,13248
2608,13249
4599,13250
9652,13251
6635,13252
4521,13253
10849,13254
7232,13255
12733,13256
6322,13257
7270,13258
12354,13259
12470,13260
4042,13261
4045,13262
340,13263
8246,13264
8145,13265
11188,13266
6191,13267
7318,13268
4845,13269
10207,13270
11478,13271
5163,13272
9960,13273
4394,13274
2255,13275
6766,13276
3298,13277
2715,13278
8601,13279
4294,13280
12459,13281
10174,13282
9668,13283
8866,13284
4942,13285
5642,13286
2774,13287
2595,13288
2861,13289
1029,13290
9720,13291
1295,13292
6973,13293
775,13294
8694,13295
2411,13296
11274,13297
11607,13298
7692,13299
11093,13300
3200,13301
12895,13302
10993,13303
8261,13304
4401,13305
9473,13306
6566,13307
2037,13308
4779,13309
6566,13310
9610,13311
8037,13312
2798,13313
11178,13314
1780,13315
9377,13316
4315,13317
12129,13318
8541,13319
3320,13320
5746,13321
2163,13322
9723,13323
1540,13324
5780,13325
7276,13326
10148,13327
6771,13328
4427,13329
12155,13330
10908,13331
2056,13332
9176,13333
10569,13334
5220,13335
2656,13336
10631,13337
8821,13338
897,13339
9010,13340
8140,13341
1513,13342
8167,13343
9042,13344
6385,13345
12443,13346
6718,13347
1982,13348
9958,13349
8830,13350
2103,13351
6317,13352
9515,13353
5908,13354
7234,13355
5642,13356
7676,13357
946,13358
3510,13359
8977,13360
11189,13361
5208,13362
7671,13363
4617,13364
943,13365
8088,13366
5904,13367
5030,13368
273,13369
9836,13370
3337,13371
9434,13372
11596,13373
4895,13374
6806,13375
4703,13376
7527,13377
11261,13378
2320,13379
2655,13380
7846,13381
